HomeID,AwayID,Season,Week,Glicko_Rating_Home,Glicko_Rating_Deviance_Home,Glicko_Sigma_Home,Glicko_Rating_Away,Glicko_Rating_Deviance_Away,Glicko_Sigma_Away
58,2335,2001,10,1459.8284163000042,96.9953548874131,0.059975148057305375,1235.4284909812422,267.07213418593176,0.06000049198217928
68,2440,2001,10,1506.190993644872,114.04412660564857,0.059987515120779114,1227.3510482604843,108.05859070702303,0.059989374195671984
99,145,2001,10,1829.3931942829913,112.3615669249233,0.05998461832861414,1566.6211231826285,109.69788013806564,0.059983721062008354
103,87,2001,10,1695.1973265152142,94.44324214071848,0.05997531064647003,1500.3387676163034,150.0498975390383,0.060002086189457335
135,93,2001,10,1471.4477598235223,113.83332022162182,0.059982954608059164,1131.2006918017537,191.66524889262067,0.059995748503536964
142,251,2001,10,1518.913816332235,113.16659242815861,0.05998253358489323,1962.8312983992885,113.36407047291884,0.05998634162855484
150,238,2001,10,1063.1922472256438,158.66426451274486,0.0599940876942735,1240.7916462350447,119.82418069085321,0.05998573583125897
152,258,2001,10,1475.8523191429222,99.72731297602975,0.059978024775921436,1586.1223122902952,103.4428254433637,0.059979458770691316
154,228,2001,10,1528.8641532719369,101.52360428140429,0.059985093056195156,1806.4746989666826,108.17240026455961,0.059983842552709374
158,201,2001,10,1859.3540273558476,96.01233380305996,0.059985611960054,2089.2063362282993,117.943607414109,0.05999591602052845
167,2005,2001,10,1430.0539879252617,95.24641585214984,0.05997548867492352,1665.226175500885,125.99405842736012,0.05998780842601161
193,2711,2001,10,1440.1957752115827,101.97568522195567,0.059985385456310825,1505.5385932118368,96.47691864440566,0.05998525015783598
195,2309,2001,10,1099.4509699763462,139.66178972854115,0.059996135152761296,1326.8753287951095,104.70498578229811,0.059982802634566776
197,38,2001,10,1546.946264551169,103.93591033388047,0.059980282581033634,1700.6904977997945,90.07186478087694,0.0599870181023995
204,25,2001,10,1518.2923557193458,131.5133884454746,0.05999069392289213,1080.9259617930795,164.44343808944237,0.05999459532813695
213,194,2001,10,1085.5519770948808,167.2408574070853,0.05999442062153483,1643.7239143350457,109.99242612871228,0.05998657746741444
218,221,2001,10,1432.3243394644817,123.02544848389651,0.05998468978624859,1451.7541124924585,99.41143464088353,0.05998588101069309
235,5,2001,10,1643.9983386772408,101.8198547179064,0.05998105799858194,1375.646234638607,109.01477162534698,0.059995379294165166
239,2641,2001,10,1568.4812977404977,123.57667977570974,0.05999003683715821,1535.2433287516149,106.27397335888928,0.059981507458166106
245,66,2001,10,1975.0107525868677,123.38249022507756,0.05999404652125257,1640.4084457787928,100.00656768156654,0.05997966814345836
259,183,2001,10,1760.5274921878938,96.40518658522613,0.059979442480961855,1724.0596418000152,85.26480111896025,0.05997724865891507
265,2483,2001,10,2082.4154557462575,121.04128855420554,0.059994724305856645,2073.463367050621,117.03893805690066,0.05999338396863612
275,127,2001,10,1567.647571547078,97.5321322885175,0.059980679546129595,1925.066169724687,109.88866400393582,0.059985358946556724
276,2006,2001,10,1848.0758763259682,104.94926247159077,0.05999046319170997,1342.2746744479566,96.36315463313859,0.0599788756839223
309,2433,2001,10,1243.644412251581,111.2602657677099,0.05999326245819311,1052.9533783981678,126.27018823201227,0.059989836069254954
328,2116,2001,10,1050.0873331562032,155.55508196915594,0.059994051671726605,1407.1755856889117,113.35954921694527,0.05999225144871582
349,2655,2001,10,1088.6154512692433,121.63293073778001,0.059987948972297436,1096.4580233330403,108.58539723496234,0.059987602781518864
2032,70,2001,10,1090.4201712679533,141.17876149067678,0.05999544143395689,1006.8157277322734,144.299397362024,0.05999392174053358
2117,2459,2001,10,1459.238970678144,123.44697363837325,0.059989466873605735,1561.7991068892811,96.78829760279461,0.059981083190987834
2132,97,2001,10,1315.2960810737611,101.97208691687831,0.05998351253811758,1855.126095523155,96.77683117911454,0.059977447287367584
2199,2084,2001,10,1154.6574623433664,99.90144907610537,0.05999767040261355,1177.3389881139642,104.93018703018846,0.059982319179521695
2294,130,2001,10,1804.7383081858004,122.7407748316577,0.05999411567132121,1667.7770176049057,90.47845488901112,0.05999310077764904
2306,2305,2001,10,1444.5423726535682,100.36657327852257,0.05997843598290725,1491.3105195979133,114.54720253303348,0.0599848759897975
2348,242,2001,10,1353.510201037082,107.58392501975419,0.05998080004429745,1698.1821142263937,114.6034303442194,0.0599841713863517
2393,166,2001,10,1781.8288371585195,163.747252328494,0.060000697066736615,1270.905246345665,108.17791017202667,0.0599901796823938
2509,77,2001,10,1770.0734964032856,103.70947205012043,0.059987861756268746,1841.9474279866579,138.93537315380212,0.059992243750447365
2567,2638,2001,10,1010.1337761197353,123.03534504570563,0.059990175770825986,1331.2077222086355,95.28173736982568,0.059978965813180005
2572,248,2001,10,1794.842369191701,131.85126207342634,0.05999151420047931,998.4003505600523,145.7530788510274,0.0599964705855886
2633,2579,2001,10,1936.5560282794845,116.42332238206605,0.05998948934796377,2000.4931742017998,119.47221490467838,0.059993630508881186
2649,2426,2001,10,2039.5346751842267,127.6983886768688,0.059993264011616136,1037.4168799000454,151.95559276609495,0.0599938417192954
2653,253,2001,10,1403.4731078522668,136.12870211005645,0.05999354435891077,1500.0,350.7751441203654,0.06
2751,2439,2001,10,1368.813349835285,104.87140496763645,0.05998820814505162,1231.0220944693392,125.84038346771095,0.059996460877539806
2628,151,2001,11,1384.2534821713732,102.8768533834328,0.05999447484381112,1368.8041363949164,85.26290322490492,0.059966500007999086
59,153,2001,11,1850.8239640056493,89.75072238393213,0.05997403020602045,1743.7552854109922,74.26118296321755,0.059989678429821953
252,36,2001,11,1711.8851743587504,99.50606357930461,0.05997530230808317,1466.7525953645122,80.10440032017934,0.05996664706277964
21,167,2001,11,1344.8820348518436,88.65025203924569,0.059975879641815596,1449.593802016102,81.7605804405906,0.05996528686279344
25,12,2001,11,1056.3157280371274,154.12925776654058,0.05999305452804707,1561.6643629138107,109.14119210279907,0.059999498702447925
38,142,2001,11,1747.0077724267783,79.75159607686719,0.059988729241463146,1511.0892589018454,97.33064688408439,0.059974285982375135
57,238,2001,11,2058.524641566877,96.14501230693311,0.05998468545474136,1246.4448902523854,105.91641402000921,0.0599794807269813
58,248,2001,11,1468.491749846955,84.21692146550703,0.059964597998613374,948.6555084345517,131.42321376337534,0.05999503588467914
62,23,2001,11,1413.9803285865119,99.37035698926337,0.059984455588287876,946.3879800983573,111.55924827259871,0.059990602674945916
66,2306,2001,11,1646.2966562454874,86.40453299676706,0.059969281357121644,1459.339987754707,86.09620956107565,0.05996842778170217
70,2433,2001,11,945.4868721697641,126.2063446674435,0.05999276749331743,1038.7335267437659,109.1121058065023,0.05998360351550512
84,77,2001,11,1290.9934032522583,120.77814506840161,0.05998942416659447,1801.5266688968645,114.80765361198672,0.05998727634659809
87,2633,2001,11,1524.9058391867354,117.56453485063832,0.059995561077717106,1965.6771537153763,99.03950966242282,0.05998293379212309
120,2653,2001,11,1901.8001630411936,80.61849645898162,0.05997807711183526,1474.7642651248689,117.91689817404985,0.059993951337583694
127,130,2001,11,1947.403563955515,95.25085864986612,0.05997819668631661,1728.1257389194188,77.73216955568695,0.060001326486287934
135,194,2001,11,1463.588203707031,101.1822515279656,0.05997635934738362,1607.2327017435996,95.92240545593103,0.05998200388820709
145,8,2001,11,1636.0459207943866,95.15278411663304,0.059988503114764655,1475.2365533918573,92.62941468382573,0.060000252907749414
150,152,2001,11,1012.1535825619778,139.82573785073856,0.059992095620835295,1501.2644831622251,85.41024068916447,0.059969519052970426
166,249,2001,11,1287.6651405843638,92.94115886951481,0.05998174017851387,1011.1656706011802,109.98684680433422,0.059988293978261
189,193,2001,11,1691.2706573789292,100.02079471037062,0.05998442612492626,1491.4350750755727,87.17396938255818,0.05998434254398962
201,202,2001,11,2079.615585827736,104.75378678431878,0.05998979542368221,1229.0076513373774,93.99236207196688,0.0600016731151694
213,2572,2001,11,1195.596828799003,156.87776315917395,0.059998886200506925,1769.4411184223907,117.33660660376812,0.05998741578321339
221,259,2001,11,1453.63212016761,85.04114272399124,0.05997464690345366,1759.9808098796725,83.31344840341,0.059968117390704796
228,52,2001,11,1824.1107674204457,94.6907831191246,0.059976453067894266,1814.064390855947,85.49942629079766,0.059971081702544074
239,251,2001,11,1521.063820320204,102.59984428642213,0.05998555366174794,1981.5566726991563,99.5169086694947,0.05997978467303552
258,154,2001,11,1551.1987074423816,89.18547512469364,0.05997376357737918,1505.457399392294,88.68501539599858,0.05997757974318194
264,24,2001,11,1722.9179294285304,97.7541100929118,0.05997903662140526,1828.4606122536031,91.243061821477,0.0599796173999853
265,26,2001,11,2082.5904535704467,106.48961740362083,0.05998833242660986,2023.5565173871487,112.21207899959279,0.05998876845371277
275,2294,2001,11,1574.568224027117,85.57803839326267,0.0599707916086384,1738.2056523470117,101.62445488260948,0.05999337313025202
277,164,2001,11,1430.371516696548,88.74693227312618,0.05997450300033203,1221.8835349749306,95.13343793430937,0.059981467706632645
278,242,2001,11,1834.383058307466,82.07244222646462,0.05997006976913286,1660.3083720526067,101.62578704583274,0.05998073553374397
333,99,2001,11,1687.4631119714452,85.26843964951526,0.05996711162112876,1783.528274368453,97.59073652154966,0.0599818414739041
344,96,2001,11,1497.8270959216363,99.97023201054601,0.05998409231543397,1316.6287573572843,111.72093221066658,0.05998309870247928
2005,349,2001,11,1634.952981563236,111.11441297570883,0.05998347358763131,1103.9847741176604,102.18182409040564,0.05998020439954375
2050,2117,2001,11,1071.925210291617,106.33772704252287,0.059994085406030434,1396.3890163769759,107.71382966178915,0.059989820604687036
2084,195,2001,11,1142.3010914783044,90.24782239953873,0.05997656986700227,1118.2173403462427,120.11675258683435,0.05999101812204303
2116,2006,2001,11,1390.3576285382,97.29327577915925,0.0599844689166126,1331.2696623198924,84.54096360601758,0.05996907484279374
2132,41,2001,11,1339.7661841425913,89.97000119832548,0.059976827105503214,1211.183774297028,90.54225466690708,0.05998167645631679
2305,158,2001,11,1479.587958324828,99.4731777641626,0.059977441189714396,1919.3675230416252,83.94717722958832,0.05999179918038637
2309,276,2001,11,1336.650219087021,89.88039584308527,0.05997318380219279,1870.4152212461552,94.75979480174462,0.059985051650884205
2348,68,2001,11,1403.7797438373623,94.91380334107619,0.059980361062523926,1527.7825158833857,98.73535832960702,0.05998065235564031
2390,218,2001,11,2103.824040598909,113.85362644766688,0.0599919302627919,1402.2888900955581,104.51460224442407,0.059978702442741456
2393,2032,2001,11,1703.6533519413802,147.4716013747713,0.06000122405032317,1153.8882778733027,119.90898566711468,0.05999378462844462
2439,254,2001,11,1309.503256258952,102.7362863006417,0.059997694029222254,1724.2445495092263,97.32155418278406,0.0599780407243603
2440,2567,2001,11,1197.843481055852,92.56625805132776,0.05998249805388041,1061.9804684685137,107.03454136152683,0.05998824574671493
2459,2199,2001,11,1552.380163163822,83.81113662866619,0.05997037523327316,1133.9046567682178,86.37482726807477,0.059988878099313615
2483,9,2001,11,2129.841521226742,104.66546992168826,0.05999408181352609,1495.8190436146479,101.7536492712498,0.0599843000800989
2509,356,2001,11,1797.8015176074111,89.32207186011975,0.05998056109858594,1757.0139143673193,80.70384570094161,0.05996403132877487
2579,2747,2001,11,1940.919176154784,104.30461347594637,0.05999372164284826,1223.743212836346,220.85296893731729,0.059996747749363304
2641,245,2001,11,1557.096297551249,89.66791448294076,0.05997247954955751,1954.7049733634299,109.41375634293952,0.05998893939443917
2655,97,2001,11,1093.660930874698,93.6002991813741,0.05997860393948539,1862.5156415704068,86.99890561157987,0.05996905869167668
2649,2711,2001,12,2070.9972247141995,118.01540350531056,0.05998983711777729,1520.1869638579246,75.4986779968525,0.05996347528641512
36,2005,2001,12,1469.5708336686203,71.92983823305904,0.05995382062345801,1615.4910099248568,99.6111332105049,0.05997782286815625
5,2628,2001,12,1372.7235582153057,82.06670679705269,0.059975203124607086,1323.9644280418236,90.69122057612465,0.05999863443859974
8,2116,2001,12,1550.3591137063247,80.68918583698499,0.06001896690306737,1397.157870581511,84.30567997125992,0.05997372273470686
9,265,2001,12,1471.1069936748415,89.8071821922371,0.05997765824194737,2107.1565203007053,92.96591420961194,0.05998149223273534
12,24,2001,12,1521.877399665319,94.5586453039675,0.05999528111147668,1827.3120656060992,80.06582028617105,0.05996805279197585
23,2440,2001,12,956.6436345861042,100.42150753193503,0.05998449496504183,1201.8790679697956,81.80150772110242,0.05997185552096253
25,30,2001,12,1033.7152644794162,145.08673548496554,0.059991407383056354,1386.845611850058,83.06623175810186,0.059979917761549394
26,2483,2001,12,1989.459491201228,97.37708891665484,0.05998358112330082,2169.5858847232084,96.52072425266782,0.05999352410206141
41,328,2001,12,1177.9363799643102,78.21646442071784,0.059975287576653324,1160.0415064071362,125.68526307185292,0.05999173982884663
52,152,2001,12,1846.7980229297189,75.44876554576302,0.05996624346156125,1518.3394642744922,75.34557255934689,0.05995887378871742
58,2710,2001,12,1470.2986932585488,75.19938772528201,0.05995250357733345,1500.0,351.08472257523306,0.06
61,2,2001,12,1657.8518334830821,85.3687882793677,0.059986459386717025,1634.9634152666174,70.13552697637857,0.059969549947782363
62,68,2001,12,1440.1905997302745,88.26311572863236,0.0599783066720089,1503.549489171467,86.83940471458874,0.059973412113249226
66,38,2001,12,1624.9917332351658,76.11826781623408,0.059959879939372365,1782.1402301339886,71.69848519863724,0.059987815122606446
77,2294,2001,12,1733.5422529938128,98.75876785145971,0.059989779688609926,1687.3422872628678,85.10133649269143,0.059991104185800684
97,248,2001,12,1868.0656230304119,79.77731108670108,0.059960213317750165,909.4957300665023,120.01155429482777,0.059993088534630507
99,2393,2001,12,1776.5207373388453,84.7983159958115,0.05997134922661094,1664.9476275181046,128.6247133182137,0.05999797148703935
103,2390,2001,12,1714.7706531191227,73.7523572599307,0.05995293385819268,2137.5999772583127,105.23485722278122,0.05998988999181081
120,228,2001,12,1907.7861005272025,72.57626034942795,0.059965922049819605,1812.9854577679405,83.43271445061251,0.05996662310124892
127,84,2001,12,1963.0250353946806,84.49438124974161,0.05996951936209966,1367.2692439693412,106.69636503430057,0.059994150085691436
130,135,2001,12,1759.1236595027494,68.14413508967884,0.0599954433331359,1442.6629841364718,90.0464776129326,0.05996951807404929
142,239,2001,12,1497.544775428792,85.4050109324011,0.059964963320885474,1498.313126489702,89.0311218286393,0.05997766933975882
153,154,2001,12,1756.1279286235338,66.1981532771308,0.059975674921715925,1511.6156885197602,78.34221981568494,0.05996607497001243
158,2306,2001,12,1959.8206922355735,75.9017006743106,0.05999372223326811,1496.1192747911382,75.33573015748514,0.05996488399554752
164,221,2001,12,1192.5303055951056,84.90931138553074,0.059976190920156346,1482.5605541979776,74.89421383612832,0.059967893729630996
166,2032,2001,12,1263.1219687807359,81.87321169106387,0.059974075389806446,1180.336975944089,104.44139404291623,0.059988198173718796
