HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
142,57,2017,10,0.004568796377969556,0.004878444876394459
41,58,2017,10,0.0037657083926980446,0.005534145526714166
295,2429,2017,10,0.003938418107167594,0.0035364556188842364
8,324,2017,10,0.004702667863561663,0.0034643227234897973
326,166,2017,10,0.0035681726990600153,0.004054216175966842
127,213,2017,10,0.005144047536589539,0.006764839170198912
2393,2638,2017,10,0.004111149439014004,0.0032932854384367877
248,151,2017,10,0.005079492634490801,0.0037783831806228545
2641,2306,2017,10,0.00513653250459781,0.005477385267299133
277,66,2017,10,0.005488812929803104,0.005539931092000611
2655,2132,2017,10,0.004353639686422239,0.003955740990067967
344,113,2017,10,0.00551702114766663,0.004236073123527887
30,12,2017,10,0.005818069162326455,0.005146324464682177
333,99,2017,10,0.007790519160227057,0.005592979144406688
52,183,2017,10,0.004913606196171589,0.0047906885745022144
278,252,2017,10,0.004790091381217082,0.004169524613809238
2751,36,2017,10,0.004759176136783616,0.0049303833975545145
9,38,2017,10,0.004716628442247366,0.005158755095851854
130,135,2017,10,0.006007463905663935,0.005123751532702061
2439,62,2017,10,0.004222777654150009,0.003957634651221625
152,228,2017,10,0.005272665886506297,0.006833592567951072
238,98,2017,10,0.004265458922152048,0.004902462660736797
158,77,2017,10,0.00471582305197246,0.005126304938921813
25,204,2017,10,0.0047981745577197815,0.003939626747062079
258,59,2017,10,0.004570415117170418,0.005454939954831191
68,2440,2017,10,0.005163045287243895,0.004095564549386986
167,328,2017,10,0.00426183806630245,0.004374652616153577
2229,2636,2017,10,0.004108427886815995,0.004777535651924877
23,21,2017,10,0.003296210487776218,0.005207176507017689
245,2,2017,10,0.005237819601516305,0.0065018864085343705
2348,249,2017,10,0.004703161318135303,0.004266956050546224
2390,259,2017,10,0.005897322885687247,0.006473254901636311
87,154,2017,10,0.0065085940132810815,0.00531015314323188
61,2579,2017,10,0.006383859289464656,0.004968706357834656
264,2483,2017,10,0.006758688245103381,0.00498997589388996
84,275,2017,10,0.00481347088468313,0.006592395112528156
2567,2116,2017,10,0.004902736222862425,0.00592013916348918
2633,2572,2017,10,0.004759355424564152,0.004620862632098279
164,120,2017,10,0.004166699463734506,0.004579861089877496
2628,251,2017,10,0.006169251106719549,0.00552597401541512
193,2006,2017,11,0.004247336760706906,0.0039470355156037
2084,189,2017,11,0.004163606467781605,0.0037540950903288866
2711,2309,2017,11,0.005060656636973437,0.003228292110117163
2117,2199,2017,11,0.004381813370901078,0.004655249964239947
195,2649,2017,11,0.00502311218062908,0.005345484932805245
2026,290,2017,11,0.004794880017423544,0.0036181703629126934
221,153,2017,11,0.004984493885660797,0.004410055373727035
2459,2050,2017,11,0.004923187714288763,0.0035354138095176407
2439,252,2017,11,0.004229858759213161,0.0041494930518685665
2132,218,2017,11,0.003968392380603881,0.004754946906608257
24,264,2017,11,0.005595775495522347,0.006984797414624919
2005,2751,2017,11,0.0046845484859581584,0.004780394967700467
2116,41,2017,11,0.005931729188669473,0.0037356975977278057
201,2628,2017,11,0.006235833449232616,0.006281079993341006
2440,23,2017,11,0.00398373798701555,0.0031574784347847026
326,2247,2017,11,0.003559839156606418,0.003975460531479215
245,167,2017,11,0.005167088243318011,0.00417737568121244
103,152,2017,11,0.004765360281665093,0.005288081344217837
2306,277,2017,11,0.0055008997674634505,0.005507688388165229
2579,57,2017,11,0.004907444641108189,0.004703734833811588
194,127,2017,11,0.006803012597023764,0.005228279208577817
12,204,2017,11,0.005082380361800362,0.0038895534303238373
59,259,2017,11,0.0053985231137714555,0.006294371794130017
2348,2219,2017,11,0.004659553729797578,0.004639172220245003
349,150,2017,11,0.005064533828400242,0.00494983058606322
99,8,2017,11,0.00550282245822053,0.004662411876866674
249,2638,2017,11,0.004284049567024065,0.0031903127345502473
2,61,2017,11,0.006585755426518448,0.006498168203343782
2390,87,2017,11,0.0060742743542653785,0.006534257873284253
183,154,2017,11,0.004776892529592035,0.005287647813784088
97,258,2017,11,0.005346940796847572,0.0046329563300429024
77,2509,2017,11,0.005180330398605958,0.004949991715004355
324,2653,2017,11,0.003546311919014814,0.005001236704466193
251,2305,2017,11,0.00540725841417861,0.003610637987812849
2429,2393,2017,11,0.0035219422520422422,0.004222210665540001
228,52,2017,11,0.006781917692787108,0.004938203921177021
2426,2567,2017,11,0.004928298989963843,0.004892410349721256
62,278,2017,11,0.003918094568408735,0.004802540342494852
113,311,2017,11,0.004210862730639727,0.004310110308146581
38,30,2017,11,0.005064659002379996,0.005867793736657693
142,2633,2017,11,0.004752979142060259,0.004828200477976864
26,9,2017,11,0.004597699583047017,0.0047876149885200435
239,2641,2017,11,0.004583143733992356,0.005112824367108177
275,2294,2017,11,0.006748185839098954,0.005849358432729033
135,158,2017,11,0.0049806117408987775,0.004672317118475761
213,164,2017,11,0.0066912896840829895,0.004217178869895052
344,333,2017,11,0.005521487369513635,0.00788055188831118
254,265,2017,11,0.005099139785491146,0.005587068948068339
6,2032,2017,11,0.004190340836524695,0.0050261634089388925
276,98,2017,11,0.004645405142600568,0.004810704621838641
66,197,2017,11,0.005528363962446206,0.006079783981786483
120,130,2017,11,0.004497674998019395,0.006141649796853402
356,84,2017,11,0.003896850154349856,0.004668171401052277
145,309,2017,11,0.004729007419975511,0.004043012417294351
36,68,2017,11,0.00489508530524447,0.0052795310803801804
242,2572,2017,11,0.003255222846089733,0.004523076804199331
151,2655,2017,11,0.0037061319415360476,0.004337102242806052
2229,295,2017,11,0.004143782179133265,0.003951543298827534
2636,5,2017,11,0.004702604258205365,0.004703654021731559
238,96,2017,11,0.004378305346096705,0.0047242798841206374
2006,195,2017,12,0.0039024657207821444,0.005210728754641426
2309,2117,2017,12,0.003182689722754726,0.004450117066274091
2459,2711,2017,12,0.005076995454261818,0.005107489930226047
189,2649,2017,12,0.0037418840455101894,0.0051774927564102015
193,2199,2017,12,0.004291008728495062,0.0045856482456352
2050,2084,2017,12,0.003397433266770501,0.0042147499145128355
58,202,2017,12,0.00554325416061303,0.004522808711463239
98,2393,2017,12,0.004762242300746858,0.004262825646127384
167,2439,2017,12,0.003989224147096068,0.0041828020807276305
21,2440,2017,12,0.005369665672151445,0.004099823920499796
2294,2509,2017,12,0.005693745315153839,0.004923018860603028
153,2717,2017,12,0.004449870890508281,0.00397119120953687
2572,2429,2017,12,0.004508209511162741,0.0034892785362341692
328,62,2017,12,0.004418382518736446,0.003895899186587726
2641,2628,2017,12,0.0051574497721022525,0.006122988141361761
2032,326,2017,12,0.004940072088752666,0.0035675389074513665
2638,2348,2017,12,0.0030896883606223485,0.004550902864680479
2305,201,2017,12,0.0036173371454890873,0.006366651163223701
275,130,2017,12,0.006945491674069582,0.0062562962885490524
24,25,2017,12,0.0057090932416930425,0.004827235351129354
145,245,2017,12,0.004844479942305397,0.005364724705588339
290,6,2017,12,0.003547211105340749,0.0042385096154102945
264,254,2017,12,0.006846792093441139,0.0050558692511427274
238,142,2017,12,0.004270906195173074,0.004913498277016896
30,26,2017,12,0.005919411893831972,0.004653092199908671
194,356,2017,12,0.007082215792202116,0.0038465042613852656
2655,248,2017,12,0.004345500092222831,0.00515787480421481
2751,278,2017,12,0.004829713427731656,0.004802747427133046
84,164,2017,12,0.004693339539308234,0.0040747532990684085
228,2643,2017,12,0.006885413097090222,0.00436279970455889
97,183,2017,12,0.005429265177839408,0.004698941243120948
309,166,2017,12,0.003928847970284593,0.004040828222556735
259,221,2017,12,0.006217539862722719,0.004967540427437993
150,59,2017,12,0.004918904807605091,0.005476334889320942
70,324,2017,12,0.00418849204242776,0.0034413012264321837
87,2426,2017,12,0.006236998047490656,0.004924246784396105
333,2382,2017,12,0.007870325236902004,0.004313463279447143
36,23,2017,12,0.004861023801119435,0.0030176258759157613
252,113,2017,12,0.004182949113763693,0.0042786222244496856
213,158,2017,12,0.006833955825589077,0.004501873570922908
151,2132,2017,12,0.0036919326995055496,0.003943059908507229
154,152,2017,12,0.005386583727194939,0.00530506887291314
61,96,2017,12,0.006276842838930589,0.0048313088551618765
218,2116,2017,12,0.004785708038447315,0.005966480452756181
197,2306,2017,12,0.0060952148169553895,0.005482840689315353
57,5,2017,12,0.004658563070703599,0.004742461556216284
2633,99,2017,12,0.004662200739680197,0.005709795269287255
2219,2229,2017,12,0.004784568366182833,0.004105756167043364
2579,2747,2017,12,0.004953149144979217,0.004433449119947344
41,103,2017,12,0.003681728991496143,0.0047624294683264266
8,344,2017,12,0.00459064236588,0.005602874818179731
204,9,2017,12,0.00384477137674161,0.0047458758759142145
2636,276,2017,12,0.0046564540116072395,0.004705435432195494
235,2567,2017,12,0.005209264263569899,0.004868860776277624
2483,12,2017,12,0.004815935562773257,0.0051248199904882575
2390,258,2017,12,0.006367387076174147,0.004573222837129825
127,120,2017,12,0.0049247761420649246,0.0044078851690930515
277,251,2017,12,0.005545729214460067,0.005383960364519783
295,242,2017,12,0.003998280625538298,0.003266030189151807
239,66,2017,12,0.004532830319022446,0.005498036098144344
52,2169,2017,12,0.004899857305718122,0.0037017764753101315
2,2433,2017,12,0.006856710403452554,0.004069053547421861
77,135,2017,12,0.005201742044459265,0.005145445011757274
68,2005,2017,12,0.005272613955000454,0.0045935716833843555
249,349,2017,12,0.004385284445945589,0.0050903502385249
2050,193,2017,13,0.0033621558996896005,0.004274465583251959
2199,189,2017,13,0.004573421220372245,0.0036973682187494317
2006,2309,2017,13,0.003972806104907646,0.003155050300111773
344,145,2017,13,0.005662568753580566,0.0048711128685818205
2084,195,2017,13,0.004253852760483493,0.005127333641370104
2653,326,2017,13,0.005134015926181531,0.0035084763989830323
2117,2459,2017,13,0.004468475148265147,0.0051077110192312035
8,142,2017,13,0.004642901340359461,0.005020467977083324
2649,2711,2017,13,0.0052411146885421415,0.005105852751406986
21,167,2017,13,0.005412007188006367,0.003964582945533052
251,2641,2017,13,0.005469635009912762,0.005041938151745835
158,2294,2017,13,0.004575713135519365,0.005629239286874124
2116,58,2017,13,0.006066935564152968,0.005550698574551297
2229,98,2017,13,0.003999093968896466,0.0047561556944345105
2628,239,2017,13,0.006273772637109309,0.00450129804795511
221,2390,2017,13,0.004995784038320046,0.006466632271613552
258,259,2017,13,0.004608180924455473,0.006322729684059275
248,2426,2017,13,0.0051245578307849895,0.004899293573641031
26,25,2017,13,0.004655958797113774,0.004831566800681818
183,103,2017,13,0.00455794000666957,0.004927846433784605
2247,2026,2017,13,0.003955210327479281,0.004899619320474939
130,194,2017,13,0.006127915110810228,0.0072427829612300145
2429,2219,2017,13,0.003345275215172947,0.004887154611062424
2509,84,2017,13,0.00499833494284391,0.004908124754259719
59,61,2017,13,0.0053639487201033904,0.006501057154189868
5,2638,2017,13,0.0044734844922777375,0.0030556387779715984
24,87,2017,13,0.005731096208035052,0.006297047641611787
2348,2636,2017,13,0.004576311582562604,0.004670495402688508
152,153,2017,13,0.005354313241683896,0.004675465119524552
202,218,2017,13,0.004514460370136085,0.004655307077241895
242,249,2017,13,0.003274135185985403,0.004425567979043345
2306,66,2017,13,0.005533404037033116,0.0055202208073156
2567,2655,2017,13,0.0047928325073682615,0.004378759679258944
120,213,2017,13,0.004385026764473885,0.0068048970044692
278,68,2017,13,0.004835108063234936,0.005390513853987412
309,290,2017,13,0.003989682857447184,0.0037932988031317114
154,150,2017,13,0.005500681308297667,0.005157253362243629
2633,238,2017,13,0.004614664113023505,0.004167252369130474
235,151,2017,13,0.005272244028223482,0.0037773995112244008
57,52,2017,13,0.0048771876025684325,0.005234610523428307
276,2572,2017,13,0.004703262615334825,0.0046527368267763915
264,265,2017,13,0.0067907528400488575,0.005623731746988514
96,97,2017,13,0.004744369583223745,0.005734435650844278
62,252,2017,13,0.003723182890086652,0.004167914401375313
99,245,2017,13,0.005902282603816159,0.005448512790226871
164,127,2017,13,0.0038599493167684844,0.00499627964332468
2132,41,2017,13,0.0038058680991911215,0.0036111206296123035
166,70,2017,13,0.0039872701718901005,0.004134851168957137
2,333,2017,13,0.007039968453134015,0.008262578880270002
254,38,2017,13,0.0050977814471739906,0.0049903713734024795
2433,2032,2017,13,0.0039949784522658235,0.005036318072971048
2393,295,2017,13,0.0042407179042222125,0.00400026016248684
2483,204,2017,13,0.004929678282338892,0.003793595577058885
197,2305,2017,13,0.006029344312781451,0.0034828548458452264
201,277,2017,13,0.006505673360775526,0.005411713501996863
2440,2439,2017,13,0.0040502044241034285,0.004175727054806183
2005,328,2017,13,0.004473652070489535,0.004596996258049089
135,275,2017,13,0.00488132068642936,0.007130224542536298
9,12,2017,13,0.004776630008677701,0.005000059472585316
2579,228,2017,13,0.005077437948789169,0.0072826378056512625
23,2751,2017,13,0.002954962924556387,0.004804790614808269
356,77,2017,13,0.003732299094434826,0.0054872607976912445
30,24,2017,14,0.005930600268552441,0.005905641813500183
2219,249,2017,14,0.004942186558224285,0.00445778513121671
2247,70,2017,14,0.0038547243656337415,0.00409578058565578
201,2628,2017,14,0.006620048911106186,0.006356890467353924
228,2390,2017,14,0.0074396091067454526,0.006339099045399073
2229,113,2017,14,0.00412554408570933,0.004321148885755008
166,6,2017,14,0.004000281115417045,0.003984555564975844
2116,235,2017,14,0.0060737157266974534,0.00546360039155692
68,278,2017,14,0.005276419010394338,0.0049240493797923415
2,61,2017,14,0.007224601071296515,0.006684138648829061
52,2433,2017,14,0.005322440584371512,0.003973227587027189
2649,2006,2017,14,0.005379375215230695,0.004013865241588842
324,290,2017,14,0.003490296669068309,0.0038418240288283496
2026,309,2017,14,0.004989280862829617,0.003933538537217797
275,194,2017,14,0.007365446246899623,0.007194340935118917
2032,2653,2017,14,0.00504723328756155,0.005354111001636962
2483,68,2017,15,0.005118211689166281,0.005278701290530498
2032,2393,2017,16,0.004971693535873111,0.004383609893357658
36,276,2017,16,0.004879978613178972,0.004728800642086793
249,2653,2017,16,0.004362356613005792,0.0053896128820678365
2247,98,2017,16,0.003774140793888639,0.004661468550465685
2219,2006,2017,17,0.005036731457270893,0.003995466944315065
2567,2348,2017,17,0.004769083397395653,0.004610918514616943
2229,218,2017,17,0.004220965851996369,0.004752458975504521
195,5,2017,17,0.005062973320814237,0.004569836483638607
2751,2117,2017,17,0.004729555917977472,0.004500653676800593
349,21,2017,17,0.005001757469091668,0.005511896866870297
2649,2026,2017,17,0.005403830255466761,0.005193520962966385
58,2641,2017,17,0.005523803606914397,0.005081190597823569
248,278,2017,17,0.005180771870895425,0.004912953751049644
277,254,2017,18,0.0052767837783909205,0.005234305052123903
26,2306,2017,18,0.004679151035641284,0.005553679740897135
2459,150,2017,18,0.005014177467409127,0.005198275704482408
52,2572,2017,18,0.0054727028724231176,0.0046478932907121915
103,2294,2017,18,0.0051136260298719925,0.005873279507038593
2509,12,2017,18,0.005051492931527313,0.0049182001940804
142,251,2017,18,0.005028484586320406,0.005416769062659819
2628,24,2017,18,0.006172849869397922,0.005878770972595297
2426,258,2017,18,0.004848894446679406,0.004535186235193102
197,259,2017,18,0.0061161997211747875,0.006354123832624944
127,265,2017,18,0.005144365922657803,0.005467927679917057
77,96,2017,18,0.005643300559874395,0.004636429310614296
245,154,2017,18,0.005289186785554316,0.005495113499367837
9,152,2017,18,0.004848812605051442,0.0054439084194535395
328,166,2017,18,0.004575337204142101,0.004033308346262378
194,30,2017,18,0.007265895237725204,0.005942267229909365
235,66,2017,18,0.005422877960766222,0.005525720443097673
2390,275,2017,18,0.006070977475375052,0.007299185173169714
344,97,2017,18,0.00561096320646304,0.005905047382170707
213,264,2017,18,0.007114830107672508,0.006960144989268827
2,2116,2017,18,0.007010068359798322,0.006070130861041317
2579,130,2017,18,0.004964372366428956,0.00612646399975547
