user,item,rating
52|153,SpreadSportsbet,-10.5
52|153,SpreadStation,-10.5
52|153,SpreadWag,-10.5
52|153,SpreadWestgate,-10.5
52|154,SpreadMirage,-23.499999999999996
52|154,SpreadPinnacle,-23.5
52|154,SpreadSBG,-23.5
52|154,SpreadSIA,-23.5
52|154,SpreadSportsbet,-23.5
52|154,SpreadStation,-24
52|154,SpreadWag,-23.5
52|154,SpreadWestgate,-23.5
52|228,SpreadMirage,4.5
52|228,SpreadPinnacle,4.5
52|228,SpreadSBG,5
52|228,SpreadSIA,5
52|228,SpreadSportsbet,5
52|228,SpreadStation,4.5
52|228,SpreadWag,4.77360397301406
52|228,SpreadWestgate,4.5
52|57,SpreadMirage,-8
52|57,SpreadPinnacle,-8.5
52|57,SpreadSBG,-8.5
52|57,SpreadSIA,-9
52|57,SpreadSportsbet,-8.5
52|57,SpreadStation,-8.5
52|57,SpreadWag,-8.454935893074268
52|57,SpreadWestgate,-8.5
55|2754,SpreadMirage,-5.6391885879524235
55|2754,SpreadPinnacle,-5.645137691808865
55|2754,SpreadSBG,-5.5
55|2754,SpreadSIA,-6
55|2754,SpreadSportsbet,-5.5
55|2754,SpreadStation,-5.5
55|2754,SpreadWag,-5.5
55|2754,SpreadWestgate,-5.5
57|113,SpreadMirage,-35
57|113,SpreadPinnacle,-35
57|113,SpreadSBG,-35
57|113,SpreadSIA,-35
57|113,SpreadSportsbet,-35
57|113,SpreadStation,-35
57|113,SpreadWag,-35
57|113,SpreadWestgate,-35.00000000000001
57|142,SpreadMirage,-13.5
57|142,SpreadPinnacle,-13
57|142,SpreadSBG,-13.5
57|142,SpreadSIA,-13.5
57|142,SpreadSportsbet,-13.5
57|142,SpreadStation,-13.5
57|142,SpreadWag,-13.5
57|142,SpreadWestgate,-14
57|249,SpreadMirage,-33.29957799325018
57|249,SpreadPinnacle,-33.59428721257929
57|249,SpreadSBG,-33
57|249,SpreadSIA,-33
57|249,SpreadSportsbet,-33
57|249,SpreadStation,-33.145622304109736
57|249,SpreadWag,-34
57|249,SpreadWestgate,-33.6264635078761
57|2579,SpreadMirage,-12.5
57|2579,SpreadPinnacle,-13
57|2579,SpreadSBG,-12.5
57|2579,SpreadSIA,-12.5
57|2579,SpreadSportsbet,-12.5
57|2579,SpreadStation,-12.5
57|2579,SpreadWag,-11.5
57|2579,SpreadWestgate,-12.5
57|333,SpreadMirage,-23.63714067609064
57|333,SpreadPinnacle,-24
57|333,SpreadSBG,-23.5
57|333,SpreadSIA,-23.5
57|333,SpreadSportsbet,-23.5
57|333,SpreadStation,-23.5
57|333,SpreadWag,-23.584913201334363
57|333,SpreadWestgate,-23.5
57|96,SpreadMirage,-14
57|96,SpreadPinnacle,-14
57|96,SpreadSBG,-14
57|96,SpreadSIA,-14
57|96,SpreadSportsbet,-14
57|96,SpreadStation,-14
57|96,SpreadWag,-14
57|96,SpreadWestgate,-14
58|119,SpreadMirage,-27
58|119,SpreadPinnacle,-27
58|119,SpreadSBG,-27
58|119,SpreadSIA,-27
58|119,SpreadSportsbet,-27
58|119,SpreadStation,-27.000000000000004
58|119,SpreadWag,-27
58|119,SpreadWestgate,-26.999999999999996
58|151,SpreadMirage,-14
58|151,SpreadPinnacle,-14
58|151,SpreadSBG,-14
58|151,SpreadSIA,-14
58|151,SpreadSportsbet,-14
58|151,SpreadStation,-14
58|151,SpreadWag,-15.5
58|151,SpreadWestgate,-14
58|2116,SpreadMirage,-12.5
58|2116,SpreadPinnacle,-11.5
58|2116,SpreadSBG,-12.5
58|2116,SpreadSIA,-12.5
58|2116,SpreadSportsbet,-12.5
58|2116,SpreadStation,-12.5
58|2116,SpreadWag,-11.5
58|2116,SpreadWestgate,-11.5
58|2426,SpreadMirage,-6.5
58|2426,SpreadPinnacle,-6
58|2426,SpreadSBG,-6
58|2426,SpreadSIA,-6
58|2426,SpreadSportsbet,-6
58|2426,SpreadStation,-6.5
58|2426,SpreadWag,-6.5
58|2426,SpreadWestgate,-6
58|2459,SpreadMirage,-14
58|2459,SpreadPinnacle,-14.5
58|2459,SpreadSBG,-14.5
58|2459,SpreadSIA,-14.5
58|2459,SpreadSportsbet,-14.5
58|2459,SpreadStation,-14
58|2459,SpreadWag,-14
58|2459,SpreadWestgate,-14.5
58|41,SpreadMirage,-20
58|41,SpreadPinnacle,-20
58|41,SpreadSBG,-20
58|41,SpreadSIA,-20
58|41,SpreadSportsbet,-20
58|41,SpreadStation,-20
58|41,SpreadWag,-20
58|41,SpreadWestgate,-20.5
58|52,SpreadMirage,4
58|52,SpreadPinnacle,3.5
58|52,SpreadSBG,3.5
58|52,SpreadSIA,4.5
58|52,SpreadSportsbet,3.5
58|52,SpreadStation,5
58|52,SpreadWag,4.5
58|52,SpreadWestgate,4
59|150,SpreadMirage,-6.5
59|150,SpreadPinnacle,-6.5
59|150,SpreadSBG,-6.5
59|150,SpreadSIA,-6.5
59|150,SpreadSportsbet,-6.5
59|150,SpreadStation,-6.5
59|150,SpreadWag,-6.5
59|150,SpreadWestgate,-7
59|228,SpreadMirage,11
59|228,SpreadPinnacle,10.5
59|228,SpreadSBG,11
59|228,SpreadSIA,10.5
59|228,SpreadSportsbet,11
59|228,SpreadStation,10
59|228,SpreadWag,10.5
59|228,SpreadWestgate,10
59|238,SpreadMirage,-6.5
59|238,SpreadPinnacle,-6.5
59|238,SpreadSBG,-7
59|238,SpreadSIA,-6.638295370349754
59|238,SpreadSportsbet,-7
59|238,SpreadStation,-6.5
59|238,SpreadWag,-6.5
59|238,SpreadWestgate,-6
59|2390,SpreadMirage,9.5
59|2390,SpreadPinnacle,7.5
59|2390,SpreadSBG,8
59|2390,SpreadSIA,8.5
59|2390,SpreadSportsbet,8
59|2390,SpreadStation,9.5
59|2390,SpreadWag,7.5
59|2390,SpreadWestgate,8
59|258,SpreadMirage,-10.5
59|258,SpreadPinnacle,-10.5
59|258,SpreadSBG,-10.5
59|258,SpreadSIA,-10.5
59|258,SpreadSportsbet,-10.5
59|258,SpreadStation,-10.5
59|258,SpreadWag,-10.5
59|258,SpreadWestgate,-10.5
59|290,SpreadMirage,-10.5
59|290,SpreadPinnacle,-10
59|290,SpreadSBG,-10.5
59|290,SpreadSIA,-10.5
59|290,SpreadSportsbet,-10.5
59|290,SpreadStation,-10.5
59|290,SpreadWag,-10
59|290,SpreadWestgate,-10.5
6|166,SpreadMirage,-11.5
6|166,SpreadPinnacle,-11
6|166,SpreadSBG,-11.5
6|166,SpreadSIA,-13.5
6|166,SpreadSportsbet,-11.5
6|166,SpreadStation,-12
6|166,SpreadWag,-11
6|166,SpreadWestgate,-11.5
6|21,SpreadMirage,18.86285932390936
6|21,SpreadPinnacle,18.5
6|21,SpreadSBG,19
6|21,SpreadSIA,19
6|21,SpreadSportsbet,19
6|21,SpreadStation,19.5
6|21,SpreadWag,18.915086798665634
6|21,SpreadWestgate,19
6|2247,SpreadMirage,-6
6|2247,SpreadPinnacle,-5
6|2247,SpreadSBG,-4.5
6|2247,SpreadSIA,-5.5
6|2247,SpreadSportsbet,-4.5
6|2247,SpreadStation,-5.5
6|2247,SpreadWag,-5.5
6|2247,SpreadWestgate,-4.5
6|2447,SpreadMirage,-17
6|2447,SpreadPinnacle,-17
6|2447,SpreadSBG,-17
6|2447,SpreadSIA,-17
6|2447,SpreadSportsbet,-17
6|2447,SpreadStation,-17
6|2447,SpreadWag,-17
6|2447,SpreadWestgate,-17
6|2506,SpreadMirage,-28
6|2506,SpreadPinnacle,-27.999999999999996
6|2506,SpreadSBG,-28
6|2506,SpreadSIA,-28.000000000000004
6|2506,SpreadSportsbet,-28
6|2506,SpreadStation,-27.999999999999996
6|2506,SpreadWag,-28
6|2506,SpreadWestgate,-27.999999999999996
6|2653,SpreadMirage,9
6|2653,SpreadPinnacle,9.5
6|2653,SpreadSBG,9.5
6|2653,SpreadSIA,9.5
6|2653,SpreadSportsbet,9.5
6|2653,SpreadStation,9
6|2653,SpreadWag,8.5
6|2653,SpreadWestgate,9
6|290,SpreadMirage,13.5
6|290,SpreadPinnacle,13.5
6|290,SpreadSBG,13.5
6|290,SpreadSIA,13.5
6|290,SpreadSportsbet,13.5
6|290,SpreadStation,14
6|290,SpreadWag,13
6|290,SpreadWestgate,12.5
61|2,SpreadMirage,9.5
61|2,SpreadPinnacle,10
61|2,SpreadSBG,9.5
61|2,SpreadSIA,9.5
61|2,SpreadSportsbet,9.5
61|2,SpreadStation,9.5
61|2,SpreadWag,9.5
61|2,SpreadWestgate,9
61|238,SpreadMirage,-14
61|238,SpreadPinnacle,-14
61|238,SpreadSBG,-13.5
61|238,SpreadSIA,-13.5
61|238,SpreadSportsbet,-13.5
61|238,SpreadStation,-14
61|238,SpreadWag,-14
61|238,SpreadWestgate,-13.5
61|2447,SpreadMirage,-53
61|2447,SpreadPinnacle,-53
61|2447,SpreadSBG,-53
61|2447,SpreadSIA,-53
61|2447,SpreadSportsbet,-53
61|2447,SpreadStation,-53
61|2447,SpreadWag,-52.99999999999999
61|2447,SpreadWestgate,-52.99999999999999
61|2633,SpreadMirage,3.5
61|2633,SpreadPinnacle,3.5
61|2633,SpreadSBG,3.5
61|2633,SpreadSIA,3.5
61|2633,SpreadSportsbet,3.5
61|2633,SpreadStation,4
61|2633,SpreadWag,4
61|2633,SpreadWestgate,3.5
61|309,SpreadMirage,-21.542623670672658
61|309,SpreadPinnacle,-21.5
61|309,SpreadSBG,-21
61|309,SpreadSIA,-22.5
61|309,SpreadSportsbet,-21
61|309,SpreadStation,-21.2400932381174
61|309,SpreadWag,-22
61|309,SpreadWestgate,-21
61|57,SpreadMirage,-7
61|57,SpreadPinnacle,-7
61|57,SpreadSBG,-7
61|57,SpreadSIA,-6.5
61|57,SpreadSportsbet,-7
61|57,SpreadStation,-6.5
61|57,SpreadWag,-6.89592820610548
61|57,SpreadWestgate,-6.5
61|59,SpreadMirage,-4.5
61|59,SpreadPinnacle,-4.5
61|59,SpreadSBG,-4.5
61|59,SpreadSIA,-4.5
61|59,SpreadSportsbet,-5
61|59,SpreadStation,-5
61|59,SpreadWag,-4.5
61|59,SpreadWestgate,-4.5
62|113,SpreadMirage,-9
62|113,SpreadPinnacle,-9
62|113,SpreadSBG,-9
62|113,SpreadSIA,-9
62|113,SpreadSportsbet,-9
62|113,SpreadStation,-9
62|113,SpreadWag,-8
62|113,SpreadWestgate,-8.5
62|167,SpreadMirage,-3
62|167,SpreadPinnacle,-2.5
62|167,SpreadSBG,-2.5
62|167,SpreadSIA,-2.5
62|167,SpreadSportsbet,-2.5
62|167,SpreadStation,-2.5
62|167,SpreadWag,-2.5
62|167,SpreadWestgate,-2.5
62|2439,SpreadMirage,-10
62|2439,SpreadPinnacle,-9.5
62|2439,SpreadSBG,-10
62|2439,SpreadSIA,-9.5
62|2439,SpreadSportsbet,-10
62|2439,SpreadStation,-9.5
62|2439,SpreadWag,-9.5
62|2439,SpreadWestgate,-9.5
62|2440,SpreadMirage,3
62|2440,SpreadPinnacle,3
62|2440,SpreadSBG,3.5
62|2440,SpreadSIA,3.5
62|2440,SpreadSportsbet,3.5
62|2440,SpreadStation,3.5
62|2440,SpreadWag,3
62|2440,SpreadWestgate,3.5
62|68,SpreadMirage,21.862859323909355
62|68,SpreadPinnacle,21.5
62|68,SpreadSBG,22
62|68,SpreadSIA,22
62|68,SpreadSportsbet,22
62|68,SpreadStation,22
62|68,SpreadWag,21.800706074393425
62|68,SpreadWestgate,21.5
66|201,SpreadMirage,41.81700012567659
66|201,SpreadPinnacle,42
66|201,SpreadSBG,42
66|201,SpreadSIA,42
66|201,SpreadSportsbet,42
66|201,SpreadStation,41.89319807099044
66|201,SpreadWag,41
66|201,SpreadWestgate,42
66|23,SpreadMirage,-8.5
66|23,SpreadPinnacle,-7.5
66|23,SpreadSBG,-8.5
66|23,SpreadSIA,-9
66|23,SpreadSportsbet,-8.5
66|23,SpreadStation,-8.5
66|23,SpreadWag,-7
66|23,SpreadWestgate,-8.5
66|2306,SpreadMirage,6
66|2306,SpreadPinnacle,6
66|2306,SpreadSBG,6
66|2306,SpreadSIA,6
66|2306,SpreadSportsbet,6
66|2306,SpreadStation,6.5
66|2306,SpreadWag,6
66|2306,SpreadWestgate,6
66|239,SpreadMirage,17
66|239,SpreadPinnacle,17
66|239,SpreadSBG,17
66|239,SpreadSIA,17
66|239,SpreadSportsbet,17
66|239,SpreadStation,17
66|239,SpreadWag,17
66|239,SpreadWestgate,17
66|2460,SpreadMirage,-9.5
66|2460,SpreadPinnacle,-9.5
66|2460,SpreadSBG,-9.5
66|2460,SpreadSIA,-9.500000000000002
66|2460,SpreadSportsbet,-9.5
66|2460,SpreadStation,-9.5
66|2460,SpreadWag,-9.5
66|2460,SpreadWestgate,-9.5
66|2641,SpreadMirage,4
66|2641,SpreadPinnacle,3.5
66|2641,SpreadSBG,3.5
66|2641,SpreadSIA,3.5
66|2641,SpreadSportsbet,3.5
66|2641,SpreadStation,3.5
66|2641,SpreadWag,3.5
66|2641,SpreadWestgate,3.5
66|277,SpreadMirage,7
66|277,SpreadPinnacle,7.5
66|277,SpreadSBG,8
66|277,SpreadSIA,7
66|277,SpreadSportsbet,8
66|277,SpreadStation,7
66|277,SpreadWag,7
66|277,SpreadWestgate,7.5
68|23,SpreadMirage,-31.499999999999996
68|23,SpreadPinnacle,-31.5
68|23,SpreadSBG,-31.5
68|23,SpreadSIA,-31.500000000000004
68|23,SpreadSportsbet,-31.5
68|23,SpreadStation,-31.499999999999996
68|23,SpreadWag,-31.5
68|23,SpreadWestgate,-31.5
68|2439,SpreadMirage,-30
68|2439,SpreadPinnacle,-30
68|2439,SpreadSBG,-30
68|2439,SpreadSIA,-30
68|2439,SpreadSportsbet,-30
68|2439,SpreadStation,-30
68|2439,SpreadWag,-30
68|2439,SpreadWestgate,-30
68|252,SpreadMirage,-7.5
68|252,SpreadPinnacle,-7.5
68|252,SpreadSBG,-7.5
68|252,SpreadSIA,-7
68|252,SpreadSportsbet,-7.5
68|252,SpreadStation,-7
68|252,SpreadWag,-7.39592820610548
68|252,SpreadWestgate,-7
68|265,SpreadMirage,-13
68|265,SpreadPinnacle,-13.5
68|265,SpreadSBG,-13
68|265,SpreadSIA,-13
68|265,SpreadSportsbet,-13
68|265,SpreadStation,-13
68|265,SpreadWag,-13.07726012616569
68|265,SpreadWestgate,-13
68|328,SpreadMirage,-24.5
68|328,SpreadPinnacle,-24.5
68|328,SpreadSBG,-24.5
68|328,SpreadSIA,-24.5
68|328,SpreadSportsbet,-24.5
68|328,SpreadStation,-24
68|328,SpreadWag,-24.5
68|328,SpreadWestgate,-24.5
68|36,SpreadMirage,-28.5
68|36,SpreadPinnacle,-28.5
68|36,SpreadSBG,-28.5
68|36,SpreadSIA,-28.5
68|36,SpreadSportsbet,-28.5
68|36,SpreadStation,-28.5
68|36,SpreadWag,-28.5
68|36,SpreadWestgate,-28.5
70|147,SpreadMirage,-14.5
70|147,SpreadPinnacle,-14.5
70|147,SpreadSBG,-14.5
70|147,SpreadSIA,-14.499999999999998
70|147,SpreadSportsbet,-14.5
70|147,SpreadStation,-14.499999999999998
70|147,SpreadWag,-14.5
70|147,SpreadWestgate,-14.5
70|166,SpreadMirage,-4
70|166,SpreadPinnacle,-4
70|166,SpreadSBG,-4
70|166,SpreadSIA,-4
70|166,SpreadSportsbet,-4
70|166,SpreadStation,-4
70|166,SpreadWag,-4
70|166,SpreadWestgate,-3.5
70|2247,SpreadMirage,-4
70|2247,SpreadPinnacle,-4
70|2247,SpreadSBG,-4
70|2247,SpreadSIA,-5.5
70|2247,SpreadSportsbet,-4
70|2247,SpreadStation,-5
70|2247,SpreadWag,-4
70|2247,SpreadWestgate,-4
70|2653,SpreadMirage,15
70|2653,SpreadPinnacle,15
70|2653,SpreadSBG,15
70|2653,SpreadSIA,15
70|2653,SpreadSportsbet,15
70|2653,SpreadStation,16
70|2653,SpreadWag,14.5
70|2653,SpreadWestgate,15
70|6,SpreadMirage,-6.5
70|6,SpreadPinnacle,-7
70|6,SpreadSBG,-7
70|6,SpreadSIA,-7
70|6,SpreadSportsbet,-7
70|6,SpreadStation,-6.5
70|6,SpreadWag,-6
70|6,SpreadWestgate,-6.5
77|150,SpreadMirage,-4
77|150,SpreadPinnacle,-4
77|150,SpreadSBG,-4.5
77|150,SpreadSIA,-4.5
77|150,SpreadSportsbet,-4.5
77|150,SpreadStation,-4
77|150,SpreadWag,-4.273603973014059
77|150,SpreadWestgate,-4
77|158,SpreadMirage,8.5
77|158,SpreadPinnacle,7.5
77|158,SpreadSBG,8
77|158,SpreadSIA,8.5
77|158,SpreadSportsbet,8
77|158,SpreadStation,9
77|158,SpreadWag,8.5
77|158,SpreadWestgate,8
77|2287,SpreadMirage,-12.000000000000002
77|2287,SpreadPinnacle,-12
77|2287,SpreadSBG,-12
77|2287,SpreadSIA,-12
77|2287,SpreadSportsbet,-12
77|2287,SpreadStation,-12
77|2287,SpreadWag,-12
77|2287,SpreadWestgate,-12
77|2711,SpreadMirage,-3.5
77|2711,SpreadPinnacle,-3.5
77|2711,SpreadSBG,-3
77|2711,SpreadSIA,-4.5
77|2711,SpreadSportsbet,-3
77|2711,SpreadStation,-3
77|2711,SpreadWag,-3.5
77|2711,SpreadWestgate,-3.5
77|275,SpreadMirage,6
77|275,SpreadPinnacle,6
77|275,SpreadSBG,6
77|275,SpreadSIA,6.5
77|275,SpreadSportsbet,6
77|275,SpreadStation,6.5
77|275,SpreadWag,5
77|275,SpreadWestgate,6.5
77|356,SpreadMirage,-16
77|356,SpreadPinnacle,-16.5
77|356,SpreadSBG,-16.5
77|356,SpreadSIA,-16.5
77|356,SpreadSportsbet,-16.5
77|356,SpreadStation,-16.5
77|356,SpreadWag,-16
77|356,SpreadWestgate,-16
77|84,SpreadMirage,-3
77|84,SpreadPinnacle,-3
77|84,SpreadSBG,-3
77|84,SpreadSIA,-3
77|84,SpreadSportsbet,-3
77|84,SpreadStation,-3
77|84,SpreadWag,-3
77|84,SpreadWestgate,-3.5
8|145,SpreadMirage,10
8|145,SpreadPinnacle,9.5
8|145,SpreadSBG,10
8|145,SpreadSIA,10
8|145,SpreadSportsbet,10
8|145,SpreadStation,9.5
8|145,SpreadWag,8.5
8|145,SpreadWestgate,9.5
8|2016,SpreadMirage,-50
8|2016,SpreadPinnacle,-50
8|2016,SpreadSBG,-50
8|2016,SpreadSIA,-50
8|2016,SpreadSportsbet,-50
8|2016,SpreadStation,-50
8|2016,SpreadWag,-50
8|2016,SpreadWestgate,-50
8|2348,SpreadMirage,-21
8|2348,SpreadPinnacle,-21
8|2348,SpreadSBG,-21
8|2348,SpreadSIA,-21
8|2348,SpreadSportsbet,-21
8|2348,SpreadStation,-21
8|2348,SpreadWag,-21
8|2348,SpreadWestgate,-21
8|326,SpreadMirage,-28.7191754985516
8|326,SpreadPinnacle,-28.5
8|326,SpreadSBG,-28.5
8|326,SpreadSIA,-28.5
8|326,SpreadSportsbet,-28.5
8|326,SpreadStation,-28.60680192900956
8|326,SpreadWag,-29.5
8|326,SpreadWestgate,-29.103761977842396
8|333,SpreadMirage,14.5
8|333,SpreadPinnacle,14.5
8|333,SpreadSBG,14.5
8|333,SpreadSIA,15
8|333,SpreadSportsbet,14.5
8|333,SpreadStation,14.5
8|333,SpreadWag,14.5
8|333,SpreadWestgate,14.5
8|57,SpreadMirage,3.5
8|57,SpreadPinnacle,3.5
8|57,SpreadSBG,3.5
8|57,SpreadSIA,3.5
8|57,SpreadSportsbet,3.5
8|57,SpreadStation,3
8|57,SpreadWag,3.5
8|57,SpreadWestgate,3.5
8|99,SpreadMirage,7
8|99,SpreadPinnacle,9.5
8|99,SpreadSBG,7.5
8|99,SpreadSIA,6.5
8|99,SpreadSportsbet,7.5
8|99,SpreadStation,6.5
8|99,SpreadWag,7.659904603842498
8|99,SpreadWestgate,7
84|120,SpreadMirage,-3.5
84|120,SpreadPinnacle,-3.5
84|120,SpreadSBG,-3.5
84|120,SpreadSIA,-3.5
84|120,SpreadSportsbet,-3.5
84|120,SpreadStation,-3.5
84|120,SpreadWag,-3.5
84|120,SpreadWestgate,-3.5
84|127,SpreadMirage,6
84|127,SpreadPinnacle,4.5
84|127,SpreadSBG,5
84|127,SpreadSIA,5
84|127,SpreadSportsbet,5
84|127,SpreadStation,6
84|127,SpreadWag,5.012868087685778
84|127,SpreadWestgate,5
84|154,SpreadMirage,-7
84|154,SpreadPinnacle,-7
84|154,SpreadSBG,-7.5
84|154,SpreadSIA,-7
84|154,SpreadSportsbet,-7.5
84|154,SpreadStation,-7
84|154,SpreadWag,-7
84|154,SpreadWestgate,-7
84|158,SpreadMirage,3.5
84|158,SpreadPinnacle,3.5
84|158,SpreadSBG,3.5
84|158,SpreadSIA,3.5
84|158,SpreadSportsbet,3.5
84|158,SpreadStation,3.5
84|158,SpreadWag,3.5
84|158,SpreadWestgate,3.5
84|2050,SpreadMirage,-16.5
84|2050,SpreadPinnacle,-16.5
84|2050,SpreadSBG,-17
84|2050,SpreadSIA,-17
84|2050,SpreadSportsbet,-17
84|2050,SpreadStation,-16
84|2050,SpreadWag,-16.5
84|2050,SpreadWestgate,-16.5
84|213,SpreadMirage,7
84|213,SpreadPinnacle,6.5
84|213,SpreadSBG,6
84|213,SpreadSIA,6.5
84|213,SpreadSportsbet,6
84|213,SpreadStation,6.5
84|213,SpreadWag,6.5
84|213,SpreadWestgate,6
84|2509,SpreadMirage,-21.408500062838296
84|2509,SpreadPinnacle,-21.5
84|2509,SpreadSBG,-21.5
84|2509,SpreadSIA,-21.5
84|2509,SpreadSportsbet,-21.5
84|2509,SpreadStation,-21.446599035495215
84|2509,SpreadWag,-21
84|2509,SpreadWestgate,-21
87|127,SpreadMirage,-7.5
87|127,SpreadPinnacle,-7.5
87|127,SpreadSBG,-7.5
87|127,SpreadSIA,-7.5
87|127,SpreadSportsbet,-7.5
87|127,SpreadStation,-7
87|127,SpreadWag,-7.5
87|127,SpreadWestgate,-7
87|150,SpreadMirage,-20.613456238913457
87|150,SpreadPinnacle,-20.5
87|150,SpreadSBG,-21
87|150,SpreadSIA,-21
87|150,SpreadSportsbet,-21
87|150,SpreadStation,-21
87|150,SpreadWag,-19.5
87|150,SpreadWestgate,-21
87|2390,SpreadMirage,-2.5
87|2390,SpreadPinnacle,-2
87|2390,SpreadSBG,-3
87|2390,SpreadSIA,-1
87|2390,SpreadSportsbet,-3
87|2390,SpreadStation,-2.5
87|2390,SpreadWag,-1.5
87|2390,SpreadWestgate,-2.5
87|24,SpreadMirage,-3
87|24,SpreadPinnacle,-3
87|24,SpreadSBG,-3
87|24,SpreadSIA,-3
87|24,SpreadSportsbet,-3
87|24,SpreadStation,-3.5
87|24,SpreadWag,-3.5
87|24,SpreadWestgate,-3
87|2440,SpreadMirage,-27.5
87|2440,SpreadPinnacle,-27.499999999999996
87|2440,SpreadSBG,-27.5
87|2440,SpreadSIA,-27.5
87|2440,SpreadSportsbet,-27.5
87|2440,SpreadStation,-27.5
87|2440,SpreadWag,-27.5
87|2440,SpreadWestgate,-27.500000000000004
87|259,SpreadMirage,-1.0914999371617051
87|259,SpreadPinnacle,-1
87|259,SpreadSBG,-1
87|259,SpreadSIA,-1
87|259,SpreadSportsbet,-1
87|259,SpreadStation,-1
87|259,SpreadWag,-1.5
87|259,SpreadWestgate,-1
87|349,SpreadMirage,-14
87|349,SpreadPinnacle,-14
87|349,SpreadSBG,-14
87|349,SpreadSIA,-14
87|349,SpreadSportsbet,-14
87|349,SpreadStation,-14
87|349,SpreadWag,-13.5
87|349,SpreadWestgate,-13.5
9|2464,SpreadMirage,-27.499999999999996
9|2464,SpreadPinnacle,-27.5
9|2464,SpreadSBG,-27.5
9|2464,SpreadSIA,-27.5
9|2464,SpreadSportsbet,-27.5
9|2464,SpreadStation,-27.5
9|2464,SpreadWag,-27.5
9|2464,SpreadWestgate,-27.5
9|25,SpreadMirage,-4
9|25,SpreadPinnacle,-3.5
9|25,SpreadSBG,-4
9|25,SpreadSIA,-4
9|25,SpreadSportsbet,-4
9|25,SpreadStation,-4
9|25,SpreadWag,-3.818668079939792
9|25,SpreadWestgate,-3.5
9|254,SpreadMirage,3.5
9|254,SpreadPinnacle,3.5
9|254,SpreadSBG,4.086228754525003
9|254,SpreadSIA,4.5
9|254,SpreadSportsbet,4
9|254,SpreadStation,4.5
9|254,SpreadWag,3.8146548978956685
9|254,SpreadWestgate,4
9|26,SpreadMirage,7.5
9|26,SpreadPinnacle,8
9|26,SpreadSBG,8
9|26,SpreadSIA,8
9|26,SpreadSportsbet,8
9|26,SpreadStation,8
9|26,SpreadWag,7.850864099179748
9|26,SpreadWestgate,7.5
9|2641,SpreadMirage,2.5
9|2641,SpreadPinnacle,1.5
9|2641,SpreadSBG,2
9|2641,SpreadSIA,2
9|2641,SpreadSportsbet,2
9|2641,SpreadStation,2
9|2641,SpreadWag,1.9678039807600451
9|2641,SpreadWestgate,2
9|265,SpreadMirage,7
9|265,SpreadPinnacle,7.5
9|265,SpreadSBG,8
9|265,SpreadSIA,8
9|265,SpreadSportsbet,8
9|265,SpreadStation,7.5
9|265,SpreadWag,7.728539866088328
9|265,SpreadWestgate,7.5
96|166,SpreadMirage,-22
96|166,SpreadPinnacle,-22
96|166,SpreadSBG,-22
96|166,SpreadSIA,-22
96|166,SpreadSportsbet,-22
96|166,SpreadStation,-21.999999999999996
96|166,SpreadWag,-22
96|166,SpreadWestgate,-22
96|2046,SpreadMirage,-46.5
96|2046,SpreadPinnacle,-46.5
96|2046,SpreadSBG,-46.5
96|2046,SpreadSIA,-46.5
96|2046,SpreadSportsbet,-46.5
96|2046,SpreadStation,-46.5
96|2046,SpreadWag,-46.5
96|2046,SpreadWestgate,-46.5
96|238,SpreadMirage,-3
96|238,SpreadPinnacle,-3
96|238,SpreadSBG,-3
96|238,SpreadSIA,-3
96|238,SpreadSportsbet,-3
96|238,SpreadStation,-3
96|238,SpreadWag,-3.5
96|238,SpreadWestgate,-3
96|2572,SpreadMirage,-3
96|2572,SpreadPinnacle,-3.5
96|2572,SpreadSBG,-3
96|2572,SpreadSIA,-3
96|2572,SpreadSportsbet,-3
96|2572,SpreadStation,-3.5
96|2572,SpreadWag,-4
96|2572,SpreadWestgate,-3
96|2579,SpreadMirage,-2.5
96|2579,SpreadPinnacle,-2.5
96|2579,SpreadSBG,-2.5
96|2579,SpreadSIA,-1.5
96|2579,SpreadSportsbet,-2.5
96|2579,SpreadStation,-2.5
96|2579,SpreadWag,-2.5
96|2579,SpreadWestgate,-1.5
96|344,SpreadMirage,6
96|344,SpreadPinnacle,6.5
96|344,SpreadSBG,6.5
96|344,SpreadSIA,6
96|344,SpreadSportsbet,6.5
96|344,SpreadStation,6
96|344,SpreadWag,5
96|344,SpreadWestgate,6
96|61,SpreadMirage,2.5
96|61,SpreadPinnacle,2.5
96|61,SpreadSBG,2.5
96|61,SpreadSIA,2.5
96|61,SpreadSportsbet,2.5
96|61,SpreadStation,2
96|61,SpreadWag,2.5
96|61,SpreadWestgate,2.5
97|150,SpreadMirage,-34.70042200674982
97|150,SpreadPinnacle,-34.40571278742071
97|150,SpreadSBG,-35
97|150,SpreadSIA,-35
97|150,SpreadSportsbet,-35
97|150,SpreadStation,-34.854377695890264
97|150,SpreadWag,-34
97|150,SpreadWestgate,-34.3735364921239
97|152,SpreadMirage,-19
97|152,SpreadPinnacle,-19
97|152,SpreadSBG,-19
97|152,SpreadSIA,-19
97|152,SpreadSportsbet,-19
97|152,SpreadStation,-19
97|152,SpreadWag,-19
97|152,SpreadWestgate,-19
97|154,SpreadMirage,-34.5
97|154,SpreadPinnacle,-34.5
97|154,SpreadSBG,-34.5
97|154,SpreadSIA,-34.5
97|154,SpreadSportsbet,-34.5
97|154,SpreadStation,-34.50000000000001
